0,1,2
-2.951609171,-0.3072562557287002,-0.35942361764486286
-2.747831319,-0.36441266414436035,-0.8640387215057286
-2.563713606,-0.42736710210275186,-1.3574024379918659
-2.39818256,-0.49490402614575046,-1.8397866152632756
-2.250163472,-0.5660506768152285,-2.3114717014799995
-2.118597394,-0.6400488526530639,-2.772736124802052
-2.002454862,-0.716328735201126,-3.223848993389462
-1.900746755,-0.7944850130012933,-3.66506539540225
-1.812532664,-0.8742553405954374,-4.096623489000437
-1.73692714,-0.9555011665254329,-4.5187429623440405
-1.673104142,-1.0381908513331557,-4.931624323593096
-1.620299988,-1.1223849495604767,-5.335448433920891
-1.577815082,-1.2082235427492733,-5.730375786553816
-1.545014635,-1.2959154484414177,-6.116547677731556
-1.521328613,-1.3857291691787852,-6.4940866936937764
-1.506251062,-1.477985405503249,-6.863096860680134
-1.499339013,-1.5730509819566851,-7.223663564930308
-1.500211017,-1.6713340520809647,-7.57585323268396
-1.50854553,-1.773280414417965,-7.919712700180771
-1.524079146,-1.8793708345095586,-8.255268283660405
-1.546604809,-1.9901192348976195,-8.582524549362523
-1.575970056,-2.1060716351240236,-8.901462593526809
-1.612075332,-2.2278057477306428,-9.212038042392923
-1.654872416,-2.355931119259351,-9.514178492200523
-1.704363004,-2.491089716252026,-9.807780579189306
-1.760597444,-2.6339568762505388,-10.092706469598921
-1.823673644,-2.7852425097967655,-10.368779729669038
-1.893736167,-2.9456924784325773,-10.635780655639339
-1.970975495,-3.116090031699851,-10.893440823749476
-2.05562744,-3.2972571911404613,-11.141436810239133
-2.147972715,-3.490055988296283,-11.379383151347966
-2.2483366,-3.6953893487091847,-11.606824193315655
-2.357088698,-3.9142015339210436,-11.823224840805866
-2.474642707,-4.147477903473738,-12.027959732178276
-2.601456154,-4.396243726909139,-12.220301964216562
-2.738030038,-4.661561893769119,-12.39941014370439
-2.884908249,-4.944528986595552,-12.564313657425453
-3.042676691,-5.246269521930316,-12.71389645216342
-3.211961955,-5.567927770315283,-12.846878974701967
-3.393429343,-5.910656484292327,-12.961798451824777
-3.58778014,-6.275602186403321,-13.056987362047991
-3.795747755,-6.663885753190144,-13.130550190817699
-4.018092569,-7.0765777981946645,-13.180339271076004
-4.255595125,-7.514667632958761,-13.203929373398468
-4.509047137,-7.9790243680243025,-13.198592285377822
-4.779240129,-8.470349461933168,-13.161271522187603
-5.066950863,-8.98911852622723,-13.088559784329952
-5.372923207,-9.535511611448365,-12.97667951303164
-5.697845568,-10.109329963138443,-12.82147148688652
-6.042323536,-10.709898843839339,-12.618391074488448
-6.406846516,-11.335954412092928,-12.362519344431282
-6.791748043,-11.985515495441089,-12.048591495308854
-7.19715893,-12.655740391425688,-11.671049785715045
-7.622952758,-13.342771247588601,-11.224128174243686
-8.068683618,-14.041570301471708,-10.70197550948863
-8.533516098,-14.745754320616879,-10.098825900043746
-9.016148745,-15.447439922565987,-9.40922481450288
-9.514732126,-16.137109534860908,-8.628315891459872
-10.02678481,-16.803522955043515,-7.7521951095085875
-10.54911122,-17.433692700655683,-6.778329227242884
-11.07772706,-18.012953739239286,-5.7060331232565975
-11.60779984,-18.5251557683362,-4.536987586143594
-12.13361364,-18.953007215488295,-3.2757697344977204
-12.6485683,-19.27859451823745,-1.93035309691283
-13.14522422,-19.48408903412554,-0.5125217819827811
-13.61540306,-19.55263527069443,0.9618685016985791
-14.05035262,-19.469389455486002,2.472854505537403
-14.44098039,-19.22264912604213,3.9966213909398274
-14.77815387,-18.80497996990469,5.506101519312005
-15.05305861,-18.214223724615543,6.971934062060082
-15.25759556,-17.454256267716584,8.363757890590206
-15.38479201,-16.535370276749667,9.65176038630853
-15.42919306,-15.47418660925668,10.808351910621193
-15.38719832,-14.293049352779494,11.809800334934339
-15.25731,-13.018928534859981,12.637645150654121
-15.04026571,-11.681920293040012,13.279728769186697
-14.73903975,-10.313500654861468,13.730725951938197
-14.35871177,-8.94471782786622,13.992123230314778
-13.90621491,-7.604515163596143,14.071673685722581
-13.38998856,-6.318346202593109,13.982421059567761
-12.8195689,-5.107190954398997,13.74143481325646
-12.20515351,-3.9870193085556758,13.368416278194823
-11.55717497,-2.968685077605022,12.884328665789006
-10.88591241,-2.058186551088911,12.310173531353495
-10.201162,-1.257199965549216,11.665995615836176
-9.5119783,-0.5637826305278089,10.970152904093284
-8.826490152,0.02685068243343558,10.23885322098105
-8.151787866,0.521557284792638,9.485929531355692
-7.493873755,0.9285591680079301,8.722810140073461
-6.857665171,1.2568333045374374,7.958633371990569
-6.247038268,1.515615268839281,7.200458291963258
-5.664900961,1.714017110371591,6.453528964847762
-5.113284751,1.8607506775924936,5.721558935500297
-4.593446735,1.9639421169601095,5.007011208777108
-4.105974843,2.03102082293257,4.3113576195344265
-3.650891308,2.068666767967997,3.6353086826284606
-3.227750604,2.08280105452452,2.9790094429154768
-2.835729633,2.078607099060264,2.3422014152516817
-2.473708848,2.0605722030333524,1.72435244449331
-2.140343757,2.032541400901911,1.124758135496596
-1.83412694,1.997777881124069,0.5426187631177691
-1.55344083,1.9590253981579497,-0.02290414778693635
-1.296602008,1.9185698384616785,-0.5726476923612923
-1.061897755,1.8782980804933835,-1.1074204057490755
-0.847615682,1.83975292271119,-1.6279848930940348
-0.65206727,1.8041834365732212,-2.1350479895399626
-0.473606108,1.7725905435376053,-2.629256200230616
-0.310641587,1.745767803062467,-3.1111949003097594
-0.161648747,1.7243376156059327,-3.581390007851279
-0.025174859,1.7087831056261287,-4.040311142649475
0.100156677,1.6994760365811796,-4.4883757174287355
0.215644654,1.6967011029292136,-4.925953374913487
0.322510183,1.7006769771283547,-5.35337036782811
0.421898253,1.7115744616367277,-5.77091360889703
0.51488042,1.7295320869124575,-6.17883441084464
0.602458373,1.754669459413675,-6.577351616395343
0.68556814,1.787098676598502,-6.9666543082735615
0.765084774,1.8269340469250643,-7.346903859203681
0.841827343,1.8743003718514908,-7.718235491910113
0.91656413,1.9293400008359054,-8.080759279117268
0.990017921,1.9922188503364309,-8.434560605534767
1.062871318,2.063131559811197,-8.779700143813217
1.135772011,2.1423059197183303,-9.116213338588402
1.209337966,2.2300067225159514,-9.444109264496156
1.284162493,2.326539104662194,-9.763369116172276
1.36081917,2.4322515056151746,-10.073944156730212
1.439866617,2.5475382898330245,-10.375753193193937
1.521853086,2.6728420857738726,-10.66867931106505
1.607320886,2.8086558698958424,-10.95256603024694
1.696810622,2.9555248216570513,-11.227212968250114
1.790865247,3.114047914515635,-11.492370562596266
1.890033921,3.2848792339297184,-11.747734544488894
1.994875675,3.4687289523574245,-11.992940255717928
2.105962853,3.6663638912568777,-12.227553179317567
2.223884327,3.8786075200862067,-12.451059368321998
2.349248444,4.106339259303539,-12.662855115765412
2.482685677,4.350492908366997,-12.862235344682007
2.624850923,4.612053903734705,-13.04838037810597
2.776425351,4.892055066864794,-13.220341189071492
2.93811777,5.191570570215386,-13.377022980612772
3.110665348,5.511707599244608,-13.517166865763985
3.294833533,5.853594978410587,-13.639329757559343
3.491415037,6.218368361171446,-13.741862379033028
3.701227686,6.607151215985315,-13.82288556321923
3.925110642,7.021029849310315,-13.88026495315215
4.163919099,7.461023040604576,-13.911584561865967
4.418516624,7.92804322132622,-13.914119782394883
4.689764965,8.422849064933374,-13.884810727773084
4.978510691,8.945987521884167,-13.820237171034762
5.285568098,9.497723797636722,-13.716596925214116
5.611697688,10.077957742649165,-13.569689993345326
5.957579502,10.686125262379623,-13.374911648462597
6.323780517,11.321083576286217,-13.127258403600116
6.71071537,11.980979955827081,-12.821351931792064
7.118599587,12.663104283460335,-12.451487316072642
7.547394917,13.363727521644103,-12.011711779476048
7.99674625,14.077929762836519,-11.49594330503647
8.465910329,14.799424749495703,-10.89813695578809
8.953676891,15.520390874079776,-10.212508054765106
9.458283838,16.231323119046877,-9.433819825001716
9.977329073,16.92092494685512,-8.557740809532104
10.50768304,17.57606412996264,-7.581273021390473
11.04540807,18.181822690827552,-6.5032444436109955
11.58569132,18.72166878190799,-5.324850629227876
12.12280155,19.17778662566208,-4.050216931275309
12.65008,19.53158841454794,-2.6869388127874814
13.15997735,19.7644255010237,-1.2465429067985787
13.64414804,19.858496597547493,0.25520145365719354
14.09361142,19.79792522657744,1.7981976755456521
14.49898548,19.56994625057166,3.3582389358326026
14.85079221,19.166108431988288,4.907584251483856
15.13982629,18.58336932328545,6.415920059465219
15.35756914,17.824943646921263,7.8516859367424985
15.49662157,16.900766955353856,9.183687830281498
15.55112066,15.82746538104136,10.382866077048035
15.51710312,14.627775916441895,11.424042504007915
15.39277839,13.329432414013592,12.287452618126956
15.1786818,11.963610226214573,12.959883206370943
14.87768931,10.563088415502964,13.435282715705693
14.49489093,9.160330451336893,13.714783963097023
14.03733465,7.785689354174487,13.80616070551074
13.51366704,6.465916032473866,13.722815459912637
12.93370519,5.223091933693161,13.482447833268546
12.30797928,4.074039409290496,13.10557735254425
11.64728289,3.030194897723999,12.614085154705576
10.9622626,2.097876898451786,12.029909766718326
10.26306957,1.2788483459319977,11.373985385548307
9.559086051,0.5710623966227528,10.665464708161329
8.858730908,-0.03051332301782761,9.921227411523205
8.169340856,-0.5330792175316104,9.155644062599718
7.49711869,-0.9452544094604711,8.380548288356717
6.847137071,-1.2764327743462882,7.605362655759981
6.223385189,-1.5362606697309316,6.83732608177532
5.628846026,-1.7342368871562757,6.081777073368553
5.065593226,-1.8794249481641963,5.342457137505486
4.534898362,-1.9802620062965692,4.621808161151916
4.037341342,-2.044446399095264,3.921246941273671
3.572918608,-2.0788863661021573,3.2414073348365333
3.141145261,-2.089693548859125,2.582346010928742
2.741148933,-2.0822083219080403,1.943712314688461
2.371753957,-2.0610458687907727,1.3248831257452163
2.031555381,-2.030154475049205,0.7250678588325228
1.718982927,-1.9928800462252028,0.14338753837474452
1.432355355,-1.9520323488606461,-0.4210673864473223
1.169925924,-1.9099499694974078,-0.9691965650220569
0.929919794,-1.8685620856773602,-1.5018625067378362
0.710564237,-1.8294458409423768,-2.0198736253958174
0.510112549,-1.7938787958343383,-2.523974922448251
0.326862498,-1.7628862508951118,-3.014843883760163
0.159170099,-1.7372834996665745,-3.4930902251965823
0.005459415,-1.7177132276906004,-3.9592581726225355
-0.135770958,-1.704678395509065,-4.413830171903053
-0.265944166,-1.6985709696638382,-4.85723159545024
-0.386403633,-1.699696897696798,-5.289835981864557
-0.498413422,-1.7082977111498154,-5.711969186293549
-0.60316006,-1.724569145564768,-6.123913463884749
-0.7017555,-1.748677115483531,-6.525911239785705
-0.795240961,-1.780771388447974,-6.91816836914395
-0.884591421,-1.820997251999973,-7.300856627107039
-0.97072057,-1.8695054516814045,-7.674115698822498
-1.054486076,-1.9264606370341388,-8.038054439437875
-1.136695046,-1.9920485466000537,-8.39275156410071
-1.218109561,-2.066482116921022,-8.738255647958544
-1.299452221,-2.1500066725389164,-9.074584586158915
-1.381411644,-2.2429043649956117,-9.401724423849368
-1.46464785,-2.3454979418329858,-9.719627576177443
-1.54979751,-2.4581539745929044,-10.028210428290683
-1.637479026,-2.581285606817251,-10.327350315336625
-1.728297419,-2.7153548780478944,-10.616881782462809
-1.822849015,-2.860874621826712,-10.89659215481678
-1.921725912,-3.0184099806955746,-11.16621632754608
-2.025520206,-3.188579492196359,-11.42543073579824
-2.134827974,-3.3720556928709406,-11.673846324720818
-2.250252979,-3.569565165261186,-11.911000579461335
-2.372410084,-3.7818878859089775,-12.136348465167352
-2.501928345,-4.009855828356185,-12.3492521569864
-2.639453706,-4.254350334144689,-12.548969350066015
-2.785651274,-4.516298347816355,-12.734640389553745
-2.941207105,-4.796667021913059,-12.905273690597133
-3.106829325,-5.096456110976684,-13.059729718343705
-3.283248605,-5.416688178549094,-13.196703317941022
-3.471217633,-5.758395268172166,-13.314704404536618
-3.671509669,-6.122602503387773,-13.412037203278027
-3.884915687,-6.510306501737793,-13.486778049312797
-4.112240002,-6.9224487347640995,-13.53675217778847
-4.354294,-7.359882309008567,-13.55950994385258
-4.611887588,-7.823331134013063,-13.552303212652674
-4.88581794,-8.313340191319469,-13.51206294933629
-5.176854989,-8.830215554469659,-13.43537950905097
-5.485723163,-9.373952942005502,-13.318487466944259
-5.813078699,-9.944153464468878,-13.157257608163684
-6.159481886,-10.539925548401655,-12.947199207856807
-6.525363607,-11.159772583345713,-12.683476451171154
-6.910985295,-11.801466096842924,-12.360945543254266
-7.316392337,-12.461906476435166,-11.974214719253691
-7.741359871,-13.136973009664302,-11.517738214316966
-8.185331448,-13.821368884072214,-10.98594830359163
-8.647350698,-14.508468477200779,-10.373434452225235
-9.125987215,-15.190177736591869,-9.675176105365303
-9.619258454,-15.856822359787355,-8.886834608159393
-10.12455098,-16.49708410432911,-8.005106895755034
-10.63854498,-17.09800483775902,-7.028137683299775
-11.15714834,-17.645088417618943,-5.955981635941148
-11.6754475,-18.12252469145076,-4.791095528826704
-12.18768396,-18.513562416796354,-3.5388302571039802
-12.68726638,-18.801049551197583,-2.2078796259205165
-13.16682826,-18.968147472196332,-0.8106312004238532
-13.61834053,-18.99920762733447,0.6366444742384657
-14.03328567,-18.880774384153877,2.1138321329189065
-14.40289614,-18.60265050019642,3.5972960604699216
-14.71845338,-18.158931343003985,5.060530371743964
-14.97163694,-17.548901210118437,6.475139241593505
-15.15490479,-16.777664599081646,7.812114214871003
-15.26187911,-15.85640688743549,9.04332248642891
-15.28770597,-14.802203382721851,10.143078161119686
-15.22935659,-13.637350092482592,11.089640133795795
-15.08583939,-12.388250454259595,11.86647109930969
-14.85830036,-11.08395615559473,12.463115892513839
-14.54999944,-9.754510614029876,12.875601758260684
-14.16616399,-8.429269273106899,13.106328701402703
-13.71373344,-7.135369334367679,13.163485756792351
-13.2010196,-5.896489899354091,13.060088079282075
-12.63731434,-4.731993813608007,12.812769003724341
-12.03247819,-3.6564840046713005,12.440474504971613
-11.39654164,-2.679752397085845,11.96319639787634
-10.73934501,-1.8070578903935166,11.400852967290998
-10.0702351,-1.039645894136191,10.77238573806803
-9.397828985,-0.3754151818557432,10.095103585059896
-8.729847341,0.19035534490596007,9.384271213119066
-8.07301394,0.6642905326070387,8.65291505709799
-7.433013557,1.0542639997056185,7.91180551184913
-6.814498183,1.3688347846598248,7.169569742224941
-6.221130596,1.6167889639277888,6.432890543077892
-5.65565466,1.8067865859676306,5.706753289260429
-5.119982869,1.9471056112374807,4.99471036562502
-4.615293119,2.045469712195457,4.299141137024122
-4.142128406,2.1089447692996917,3.6214928083101947
-3.700494686,2.14388919900831,2.9624938643356877
-3.289953598,2.1559444517794404,2.3223363399530785
-2.909707871,2.1500540550712017,1.7008268400148128
-2.558678248,2.1305017423417247,1.097507939373356
-2.235571394,2.100961390049134,0.5117533428811585
-1.938938831,2.0645531556515593,-0.05715973460931567
-1.667227235,2.023901732607113,-0.6099970282456071
-1.418820717,1.981194160373935,-1.1475289731752523
-1.192075763,1.9382351284101507,-1.6705046645458
-0.985349626,1.8964987531738764,-2.1796349575047875
-0.797022934,1.857176188123244,-2.675582677199751
-0.625517266,1.821218787716381,-3.1589578387782433
-0.469308393,1.789376851411408,-3.6303165478947497
-0.326935839,1.7622340456664531,-4.090162323891278
-0.197009336,1.740237770939645,-4.538948843255512
-0.078212691,1.7237257796891043,-4.977083510100672
0.030694467,1.7129493563729632,-5.404931742403218
0.130876668,1.7080934214493428,-5.8228206641054525
0.223423974,1.7092938623763665,-6.2310428791496575
0.309354432,1.7166524266121677,-6.6298599714781306
0.389617362,1.730249475614869,-7.019505751862462
0.465097296,1.7501548528425932,-7.40018939839142
0.536618343,1.7764371557534666,-7.772097155983098
0.604948875,1.80917160480562,-8.135393889555544
0.670806403,1.8484467524571748,-8.490224384026854
0.734862549,1.894370189166258,-8.836714154315096
0.797748042,1.9470734323909937,-9.174969885338335
0.860057678,2.00671613458951,-9.505079462014647
0.922355211,2.0734897472199343,-9.827111609262118
0.985178118,2.14762074274039,-10.141115141998807
1.049042257,2.2293734956090034,-10.447117865142799
1.114446367,2.319052906283897,-10.745124983612163
1.181876437,2.4170068172232035,-11.035117242324969
1.251809904,2.5236282938850394,-11.317048506199296
1.324719729,2.639357793727541,-11.590842870153216
1.401078305,2.7646852522088263,-11.856391329104802
1.481361246,2.9001520887870225,-12.113547767972127
1.566051032,3.04635313692026,-12.362124351673273
1.655640521,3.20393846706666,-12.601886175126307
1.750636339,3.37361504868435,-12.8325451232493
1.851562127,3.55614822123146,-13.053752720960329
1.958961653,3.7523628441661074,-13.265092123177475
2.073401749,3.9631440139464207,-13.466068734818794
2.195475084,4.189437225030527,-13.656099690802375
2.325802703,4.43224772587655,-13.834501866046294
2.465036285,4.692638829585404,-14.000478195468615
2.613860082,4.971728917829113,-14.153102403987418
2.772992414,5.270686663089549,-14.291301646520765
2.943186613,5.5907240265168205,-14.413837317986752
3.125231306,5.933086511428105,-14.51928349330343
3.319949801,6.299039883140562,-14.606003357388884
3.52819838,6.689852530971365,-14.672123295161182
3.75086325,7.106772614237684,-14.715505011538417
3.988855759,7.55099863725669,-14.733715721438639
4.243105504,8.023642179345554,-14.72399725977993
4.514550884,8.52568140682144,-14.683234381480366
4.804126472,9.05790339500152,-14.60792399145802
5.112746568,9.620833581202966,-14.494146644630966
5.441284268,10.214650544742947,-14.337542595917268
5.790545103,10.839083942938629,-14.133295650235025
6.161234374,11.493294282107186,-13.876129402502292
6.553917336,12.175733286565785,-13.56032008763714
6.968971276,12.883984467631597,-13.179732820557646
7.406528495,13.614585106621794,-12.727890386181894
7.866409889,14.36283296485354,-12.198081759427941
8.348048604,15.122583463644009,-11.583522125213879
8.850404335,15.886047184310367,-10.877574438457767
9.371869353,16.64360203816979,-10.074042994077692
9.910168988,17.38364173653944,-9.167547466991717
10.46225999,18.092483220736487,-8.153981232117916
11.02423318,18.754370272078106,-7.031051614374365
11.59122813,19.351606251881467,-5.7988882686791445
12.15737009,19.864857561463737,-4.460693159950323
12.71574162,20.27366277214208,-3.023387143105971
13.25840262,20.55717377523368,-1.4981908730641684
13.77647272,20.695136022055692,0.09894084525701652
14.26028857,20.669086163925293,1.7471232469395068
14.69964443,20.463704952159645,3.4206787670652314
15.08411819,20.068230238075934,5.089684260716114
15.40347552,19.477781412991312,6.720975622974068
15.6481338,18.694433368222963,8.279598948921048
15.8096564,17.727866805088045,9.730631723638957
15.88123791,16.595451404903734,11.041226812209734
15.8581356,15.321679158987198,12.182671979715295
15.73800225,13.936950178655607,13.132229971237571
15.52108314,12.475810855226127,13.874534071858495
15.21025292,10.974829210015937,14.402367466659978
14.81088631,9.470349711342198,14.716742070723964
14.33057585,7.996380902522082,14.826296809132364
13.77872587,6.582836256872756,14.746125156967114
13.16606472,5.254281172711396,14.496218049310135
12.50412164,4.029251321355165,14.099730991243344
11.80471298,2.920123802121239,13.581279117848691
11.07947504,1.9334562123267816,12.96542238420808
10.33947049,1.0706692382889695,12.275447445403453
9.594882895,0.32893603432496654,11.532493166516728
8.854803591,-0.29784753824805854,10.755016252629826
8.127105832,-0.8181134091129305,9.95855684882469
7.418395555,-1.2417628639524851,9.155744050183225
6.734024532,-1.5794403774495507,8.356474291787368
6.078150813,-1.841955099286956,7.568199388719048
5.453832039,-2.0398472861475314,6.796270896060192
4.863138963,-2.183085140714108,6.044299538892718
4.307278717,-2.28087164466952,5.314500662298558
3.786719834,-2.3415389756965954,4.608007871359641
3.301313273,-2.37250956047816,3.92514538115788
2.850405354,-2.380304488697049,3.2656558667752105
2.432940555,-2.3705847160360918,2.6288851832935656
2.047552726,-2.34821233617812,2.0139275957948564
1.69264457,-2.31732289580596,1.4197365593610214
1.36645568,-2.2814022976024457,0.8452066690739843
1.067119832,-2.2433637322504083,0.2892321400156661
0.792712421,-2.2056216024326742,-0.24925333273200345
0.541289092,-2.1701607648320733,-0.7712509540870975
0.310916593,-2.1385999871314434,-1.2776819889676956
0.099696865,-2.112249340013605,-1.7693805722918625
-0.094214665,-2.0921614561613966,-2.2470920589776804
-0.272595715,-2.079176914257645,-2.711474863943222
-0.437147931,-2.0739641089851775,-3.163104602106555
-0.589491101,-2.0770540620268356,-3.6024793883857575
-0.731160204,-2.088870650065438,-4.030025340383536
-0.863604764,-2.109756714783815,-4.446101496441139
-0.988190037,-2.1399965238648067,-4.851005940716124
-1.106199653,-2.1798350039912338,-5.244980737180832
-1.218839379,-2.229494138845933,-5.628216309522772
-1.327241724,-2.289186886111729,-6.000854988441898
-1.432471146,-2.3591289504714608,-6.36299235206921
-1.535529676,-2.439548656607947,-6.714678138535737
-1.637362794,-2.5306952182040305,-7.055916675972494
-1.738865424,-2.6328455629425296,-7.386666322510497
-1.840887953,-2.7463099235062813,-7.706838156280764
-1.944242166,-2.8714363185781213,-8.016293705414311
-2.049707039,-3.0086140448408685,-8.314841888042157
-2.158034323,-3.158276243977358,-8.602235052295319
-2.269953882,-3.3209015986704262,-8.878164086304805
-2.386178717,-3.497015139602893,-9.142252668201646
-2.50740965,-3.6871881684575936,-9.39405049611685
-2.634339617,-3.892037199917362,-9.633025558181433
-2.767657529,-4.112221805665024,-9.858555252526426
-2.90805164,-4.348441230383408,-10.069916537282824
-3.056212353,-4.601429538755349,-10.266274800581662
-3.212834418,-4.871949066463676,-10.446671670553949
-3.378618383,-5.160781765191219,-10.610011595330704
-3.554271221,-5.4687181296208145,-10.75504726304294
-3.740505983,-5.796543213435276,-10.88036409182168
-3.93804032,-6.145019169317452,-10.98436365979794
-4.147593646,-6.514863584950163,-11.065246665102732
-4.369882756,-6.906723100016242,-11.120995525867079
-4.605615616,-7.3211413791985205,-11.149357370221999
-4.855482992,-7.758520582179825,-11.1478279962985
-5.120147533,-8.21907535664299,-11.113638152227601
-5.400230023,-8.702778736270847,-11.043743116140332
-5.696292289,-9.209298903746221,-10.934817536167698
-6.008816337,-9.737926163751943,-10.783257650440719
-6.338179101,-10.28748962997085,-10.585194517090407
-6.684622783,-10.856264407085764,-10.336519464247786
-7.048219976,-11.441869083779519,-10.03292795004387
-7.428833525,-12.04115600873495,-9.669985042609678
-7.826071073,-12.65009716063488,-9.243217620076226
-8.239234466,-13.26367034816214,-8.748238400574529
-8.667264735,-13.875752689999565,-8.180906582235608
-9.108683717,-14.479030004829983,-7.5375290531904735
-9.561534538,-15.064936041336226,-6.815105011570152
-10.02332311,-15.623631838201124,-6.011612205505653
-10.49096487,-16.144046804107496,-5.126332313128001
-10.96074114,-16.61399624773819,-4.160204132568193
-11.42827097,-17.02039478777603,-3.1161886519572723
-11.88850493,-17.349580602903842,-1.99962144942624
-12.33574779,-17.58776025180446,-0.8185201131061239
-12.76371717,-17.721574233160716,0.4161927588720724
-13.1656437,-17.738770265655436,1.690594478377326
-13.53441695,-17.62895484797145,2.987838517278611
-13.86277767,-17.384375428791593,4.288439187444924
-14.14355273,-17.000667986798696,5.5707867407452385
-14.36992457,-16.477495030675584,6.8118925990485435
-14.53572115,-15.81899212910509,7.98833767422382
-14.63570803,-15.033950450770048,9.077364558140053
-14.66586075,-14.13568426435328,10.05802731266622
-14.62359469,-13.141564048537623,10.912294409671308
-14.50793128,-12.072235912005905,11.625994141024293
-14.31958422,-10.950588703440957,12.189505958594172
-14.06095624,-9.800563671525609,12.598127164249917
-13.73604559,-8.64592153094269,12.852085089860516
-13.35027031,-7.509083462375032,12.956208427294944
-12.91022568,-6.410147084505467,12.919310758422197
-12.42339572,-5.366150854016825,12.753368875111256
-11.89784213,-4.390622540591931,12.472592479231086
-11.34189366,-3.4934115839136197,12.092481132650686
-10.7638557,-2.680774700664723,11.628949027239043
-10.17175573,-1.955663102528069,11.097577814865124
-9.573134492,-1.3181498431864878,10.51303113739793
-8.974887595,-0.7659359453228101,9.88864171670643
-8.383157519,-0.29488035361986764,9.236162394659614
-7.803272389,0.10048804523951027,8.565659673126458
-7.239725543,0.42650705657249777,7.885521403975954
-6.696188514,0.6899836186962567,7.202548139077081
-6.175549769,0.8978692089279603,6.5220996002988265
-5.679971877,1.0570077485847769,5.848271559510161
-5.210960559,1.1739501869838795,5.184083918580077
-4.769440119,1.2548271404424334,4.531665489377559
-4.355830859,1.3052696462776119,3.892426053771583
-3.970125132,1.3303682078065826,3.267210003631141
-3.611959643,1.3346610453465155,2.656428990825204
-3.280682428,1.3221437012145811,2.0601730972227665
-2.97541357,1.2962934637279488,1.478301744692804
-2.69509922,1.2601033872037855,0.9105159951043071
-2.43855887,1.2161219119592648,0.35641489032625184
-2.204526079,1.1664950323115546,-0.18446191777237586
-1.991683035,1.1130088715778248,-0.7126026673226025
-1.798689442,1.0571311260752427,-1.228501076455427
-1.62420627,1.0000504101209833,-1.7326410033018758
-1.466914936,0.9427128330322114,-2.225486475992966
-1.32553247,0.8858555281260996,-2.7074758826597196
-1.198823197,0.8300369717198137,-3.1790190614331464
-1.085607426,0.7756641151305264,-3.640496540444257
-0.984767606,0.7230164296754058,-4.09226009782409
-0.895252339,0.6722670186716266,-4.5346343917036425
-0.816078677,0.6235010294363548,-4.967918920213942
-0.746332937,0.5767315572867542,-5.3923903714860035
-0.685170391,0.5319132735400025,-5.808304943650833
-0.631814035,0.4889540195132689,-6.215900654839456
-0.58555267,0.447724557523717,-6.615399473182904
-0.545738457,0.40806670788852095,-7.007009236812169
-0.511784107,0.3698000419248526,-7.390925403858283
-0.483159841,0.3327273319498758,-7.767332532452262
-0.459390209,0.29663889928076514,-8.136405570725117
-0.440050841,0.26131599223468704,-8.498310956807874
-0.424765246,0.22653336012881375,-8.853207498831537
-0.413201673,0.19206112128031272,-9.201247144927132
-0.405070091,0.15766600800635278,-9.542575523225675
-0.400119319,0.12311210962410613,-9.877332206050085
-0.398134331,0.0881611644507414,-10.205650182490857
-0.398933758,0.05257246980342778,-10.527656965830394
-0.402367585,0.016102490999339025,-10.843474959351102
-0.408315066,-0.021495834644361445,-11.153221536335382
-0.416682848,-0.060473998810505414,-11.457008855536714
-0.427403316,-0.10108905018191372,-11.754943277592865
-0.440433141,-0.14360488844142338,-12.047125416312301
-0.455752049,-0.18829372727186477,-12.333648920093697
-0.473361782,-0.23543769735606634,-12.614599200202475
-0.493285273,-0.2853305903768586,-12.890054881695828
-0.515566005,-0.33827972501707126,-13.160087849630983
-0.540267567,-0.3946079479595399,-13.424762659065117
-0.567473395,-0.4546557568870897,-13.684135785055453
-0.59728669,-0.5187835504825511,-13.938254832659196
-0.62983052,-0.5873740064287558,-14.187157526933536
-0.665248089,-0.660834612408534,-14.430870522935699
-0.703703184,-0.7396003131047166,-14.669408075722862
-0.74538079,-0.8241363322001316,-14.902770430352252
-0.790487867,-0.9149411333776101,-15.130941941881064
-0.839254307,-1.0125495383199867,-15.353888935366498
-0.891934045,-1.1175360207100882,-15.571557115865756
-0.948806345,-1.230518147230744,-15.783868668436064
-1.010177251,-1.3521601965647863,-15.9907187451346
-1.076381201,-1.4831769073950447,-16.191971527018588
-1.147782807,-1.624337383404352,-16.387455487145218
-1.224778795,-1.7764690812755304,-16.576957942571703
-1.307800104,-1.940461916691421,-16.76021883135524
-1.397314121,-2.1172722963348494,-16.936923166553036
-1.493827074,-2.3079272378886424,-17.1066927652223
-1.597886511,-2.5135281320356366,-17.26907604842023
-1.710083911,-2.735254465458661,-17.42353691120404
-1.831057295,-2.974366697840542,-17.56944099863092
-1.961493899,-3.2322088348641107,-17.70604076375808
-2.102132768,-3.510209753212203,-17.83245768564273
-2.25376722,-3.8098831805676454,-17.94766190934207
-2.417247038,-4.132825765613267,-18.0504490219133
-2.593480295,-4.4807127110319,-18.139413514413626
-2.783434559,-4.855289976506374,-18.212918544900255
-2.988137357,-5.25836255071952,-18.269062029430398
-3.208675462,-5.691776922354169,-18.305638314061245
-3.446192721,-6.157396870093147,-18.320095813850006
-3.701885932,-6.657070513619292,-18.309490347853885
-3.976998206,-7.192586556615428,-18.270434645130088
