0,1,2
0.988735272231098,6.386250664969884,-1.817798444638306
0.7205238621522341,6.481948247181567,-1.8238013975554663
0.4480966256810365,6.5650226092351955,-1.8293514721259063
0.1720769265363915,6.635147992610358,-1.8343999811510256
-0.1069024675746981,6.692029126366243,-1.8389462042404836
-0.388200352707001,6.735401526960405,-1.843042694883239
-0.6711649973897109,6.7650311842523125,-1.8467786694337658
-0.9551179819141812,6.780712114736191,-1.850152467323571
-1.2393685236414034,6.782270188152248,-1.8531544720688768
-1.5232241962467876,6.769565999229264,-1.8558283843956547
-1.805990585657964,6.742494858919441,-1.8582670237927745
-2.0869599991522767,6.70098510270244,-1.8605087948130827
-2.3654120662657085,6.644998536256951,-1.862524201731754
-2.640631421624792,6.574533781025693,-1.864332268150493
-2.911908835816184,6.489626517405654,-1.8660056397963556
-3.178534084984684,6.3903482725822585,-1.86759583200603
-3.4397898838311893,6.276805442806687,-1.8690627200623746
-3.694969857659916,6.1491417801307975,-1.8704048302516862
-3.943380392690303,6.007538525150219,-1.8716634757951074
-4.184337652146708,5.852213698871321,-1.872885759096424
-4.417160177813396,5.683420601835917,-1.8740380624039426
-4.641182491461463,5.50144901763296,-1.8751087214109532
-4.855758671383536,5.306625035023114,-1.8761205785343087
-5.060261325417478,5.099310609933913,-1.8771151147524896
-5.254074938063626,4.879901804589592,-1.8780699370420098
-5.436604485827081,4.648829043405514,-1.8789658079940952
-5.607281259413317,4.406556224035577,-1.8798123258637363
-5.765562779927127,4.153580513518217,-1.8806441297816705
-5.910928346929531,3.8904304260618336,-1.8814587534236562
-6.042880853146693,3.617665627099369,-1.8822306697010818
-6.160955345312638,3.3358749270779753,-1.8829578663453241
-6.264719585604386,3.0456757842032762,-1.8836601233622297
-6.35377295303079,2.747713213442782,-1.8843597050249556
-6.427742286836613,2.44265824070216,-1.885032894696742
-6.486289387164915,2.1312066213312453,-1.8856680647656754
-6.5291142019023125,1.8140760623443575,-1.8862696754233235
-6.555954829327374,1.4920061624724388,-1.8868578247335859
-6.566585581017587,1.1657559978309633,-1.8874387870020417
-6.560814938204947,0.836104371843396,-1.8879928373610868
-6.5384923280874565,0.5038456592010587,-1.888513441867695
-6.49950934032508,0.16978731352187118,-1.889004367357947
-6.443799727039967,-0.16525013264850008,-1.8894796814470327
-6.371337974494061,-0.5004359026801208,-1.88994628706847
-6.282136403544793,-0.8349281590843841,-1.890387765399736
-6.176250261571905,-1.1678783609516723,-1.8907965735019057
-6.053778951928956,-1.4984359278680544,-1.8911723960120177
-5.914866033940748,-1.825748239966364,-1.8915221449921071
-5.759699045711486,-2.1489612839194674,-1.8918589634032275
-5.588505596189462,-2.4672240132141785,-1.8921791895274356
-5.4015534641603775,-2.779683709975084,-1.8924650346212148
-5.199153704528665,-3.0854965664800664,-1.892707064436832
-4.981660679105944,-3.383829782867568,-1.8929047764541602
-4.74947205660946,-3.6738615671390424,-1.8930665998806784
-4.503028674858026,-3.954781318285852,-1.8932094459389406
-4.242808038829936,-4.225794442628136,-1.893330792094285
-3.969324726253207,-4.486118036381287,-1.8934056706894085
-3.683132928419776,-4.734989811582513,-1.8934195632436612
-3.3848251480443894,-4.971671850006671,-1.8933679922459083
-3.075032199262313,-5.195450603168207,-1.893256521154528
-2.754423190539167,-5.4056369040112004,-1.8931006985060617
-2.4236980710993974,-5.601569227615995,-1.892897432015992
-2.083586893932784,-5.7826113512092885,-1.8926203652657332
-1.7348527226845627,-5.948158533863557,-1.892255390507795
-1.3782876554163592,-6.097642093761167,-1.8917928635380399
-1.0147128246072978,-6.2305294081936715,-1.891227603695687
-0.6449783433250786,-6.346323945728245,-1.8905587957048962
-0.2699554341215159,-6.444568369744604,-1.8897728584886169
0.1094605236001123,-6.524839732112391,-1.8888481198407185
0.4923523985232734,-6.586756303154684,-1.887766470751672
0.8777868131489275,-6.629982103778887,-1.886506290668484
1.2648141437941942,-6.654226905476676,-1.8850424474947094
1.652468520595428,-6.659246230324289,-1.883346297590431
2.0397717204636745,-6.644843297478693,-1.8813801685222735
2.4257463494653733,-6.610872713127393,-1.8790861916802255
2.8093813946668376,-6.557220984899289,-1.8764429266993563
3.189662600943177,-6.483825549438774,-1.8734141198804528
3.565577769994237,-6.390677750303071,-1.8699404275431732
3.9361167603432654,-6.277822837962309,-1.865939416026054
4.300271487335677,-6.145359969800006,-1.8613055616865277
4.657035923141973,-5.993442210112126,-1.8559102509008847
5.005406096754447,-5.822276530108273,-1.8496017800643216
5.344380125045899,-5.632123801880746,-1.8422051483019681
5.672963940469173,-5.423293658416967,-1.8334953025996668
5.990160303572242,-5.196137907841789,-1.8232803581679622
6.294971542255928,-4.951063092771763,-1.811322084908932
6.586406566423221,-4.688532441488484,-1.7972766227426682
6.863480867978366,-4.40906586793958,-1.7806944816073362
7.125216520829124,-4.113239971736564,-1.7610205414590545
7.370642180884269,-3.8016880381573914,-1.737594052272045
7.598793086055712,-3.475100038144135,-1.7096486340384918
7.808711056257513,-3.13422262830392,-1.676312276768578
7.999474773203735,-2.779871995817003,-1.6369348849510335
8.170111692167398,-2.4129021389146827,-1.590367844946089
8.319521194413356,-2.034195436187492,-1.5344378920131336
8.446571576627667,-1.6447112529591215,-1.4669978190582165
8.55010137913735,-1.2454865344531225,-1.3859403538825141
8.62891938590925,-0.8376358057964333,-1.289198159182956
8.681804624550912,-0.42235117201624095,-1.1747438325516137
8.707506366310108,-0.0009023180412978532,-1.0405899064758914
8.704744126074877,0.4253634912966027,-0.8847888483390711
8.672207662373701,0.8550214112654961,-0.7054330604194019
8.608556977375269,1.2865690172318378,-0.5006548798904344
8.512689569950211,1.718423321274025,-0.26923532870490785
8.38328742509348,2.1488855988509856,-0.012685063314288869
8.218766862045904,2.5762023999472974,0.2652524343517473
8.01823877526482,2.9986081433988776,0.5585089636018485
7.781520465725438,3.414325376663476,0.8586834093633289
7.509135640921844,3.8215647758192857,1.1550417421810653
7.202314414865376,4.218525145567786,1.4345170182195741
6.862993308085258,4.603393419232262,1.6817093792618871
6.493815247629936,4.9743446587565545,1.8788860527088007
6.098130438239986,5.3295701601390855,2.0063275950792265
5.680373750187958,5.667853481795195,2.0526523928186746
5.246040297914271,5.988110612135337,2.0149350271432773
4.800371398230386,6.289397581966379,1.8940678599516776
4.348198887066804,6.571059617867912,1.6957379745625167
3.893945119470014,6.8327311421943095,1.4304271757136025
3.441671020149169,7.074296882119549,1.1137713152244637
2.994708397694861,7.295664531558374,0.7667095684012324
2.554748257277496,7.496994214905887,0.4073756591110005
2.122847913722849,7.678487264906649,0.051602117720235485
1.6995527180310408,7.840342654848803,-0.28664923159302313
1.2848960573780817,7.982756998563275,-0.5952872708378475
0.8782692718899028,8.105941726150329,-0.865899982403989
0.4784869971086888,8.21010755247235,-1.097988972460053
0.0846656147678095,8.29536941248937,-1.2911914357810177
-0.3041774192825035,8.361820484968131,-1.4481215386231239
-0.6889783061238675,8.40951879193043,-1.5735287192378968
-1.070148538337289,8.438448500399916,-1.6707926434417042
-1.4480173599461508,8.448592000749084,-1.744423230284881
-1.822804537556912,8.439933208458317,-1.7997343819792586
-2.194320815824022,8.412432446012904,-1.8400866045306774
-2.562288810812684,8.36607233239217,-1.8690730480891213
-2.926284756345108,8.300854991396946,-1.8898283809809637
-3.285682553689962,8.216800840132784,-1.904220697369167
-3.639837847328195,8.113970861886298,-1.9143490381811903
-3.9879870472158654,7.992457845453415,-1.9214347413192066
-4.3293202314764745,7.852395292540523,-1.9263757906875694
-4.663011418634677,7.693960962248484,-1.9299693763343015
-4.988194864161605,7.51737497907478,-1.9325792364207732
-5.304014692589206,7.322904499655774,-1.9346010393815158
-5.609605686465319,7.110861786480199,-1.9362073160855573
-5.904114683079643,6.8816056596907575,-1.9375371905466003
-6.186704380970194,6.6355413363347,-1.9387081934899868
-6.456549287289904,6.373119418446965,-1.9397373415273111
-6.712851193465676,6.094836176702934,-1.9406846578418597
-6.954834409802301,5.801232441780683,-1.94157614545838
-7.18174774660233,5.492892670491023,-1.9424004872315788
-7.392873918885016,5.17044413184902,-1.9431834558740544
-7.587527367188621,4.834555781592345,-1.943944547120673
-7.765052472394819,4.4859371786144955,-1.9446620390452893
-7.924832894107377,4.125336458475554,-1.9453379512250248
-8.066292979072852,3.753539488741694,-1.945999471517519
-8.188894358547154,3.3713681207402786,-1.9466436194008332
-8.292137953023737,2.979679095977595,-1.9472495964261376
-8.375571519229645,2.5793605431385425,-1.9478198213564357
-8.438790142918052,2.171331396752521,-1.9483788858039766
-8.481433614087441,1.7565390604318543,-1.948929603696687
-8.503185914693029,1.335958903267913,-1.949448090708001
-8.50378297764451,0.910589139077292,-1.9499299802553933
-8.483013633650906,0.4814494000699447,-1.950389982915643
-8.440718855414985,0.04957953059517989,-1.9508494609441722
-8.376787491110855,-0.38396259302494234,-1.9512873403086082
-8.291161616217186,-0.818103423093103,-1.9516894058594314
-8.183839716475362,-1.2517595067996914,-1.9520578082250353
-8.054876699146257,-1.6838376817406708,-1.9524103821945575
-7.904381800947864,-2.1132377315986477,-1.9527579943729394
-7.732515177977201,-2.5388526495701704,-1.953076320740025
-7.539493443952043,-2.9595743962238967,-1.9533539332094805
-7.325590486791152,-3.3742987195895977,-1.9535939548093344
-7.091137468487336,-3.781925155719762,-1.9538140577537089
-6.836519828817928,-4.181360001027377,-1.9540242353327077
-6.562173429723545,-4.571516042829284,-1.9541975515082464
-6.268589189829091,-4.951319073273153,-1.9543190275151892
-5.956312894621169,-5.319713178293778,-1.9543893119660911
-5.6259451964431,-5.675660737625403,-1.954424680814713
-5.278138569466583,-6.018144451555823,-1.9544389979254229
-4.9135911006639725,-6.346168346115556,-1.9544033223843666
-4.533051405228006,-6.6587620954556055,-1.9542994560940217
-4.137316704288804,-6.954987827918104,-1.9541223512168107
-3.727232765472511,-7.233940204396183,-1.9538798455467714
-3.303691464440262,-7.494747757652404,-1.9535820822577783
-2.8676232138765863,-7.7365740837387635,-1.9532035125934177
-2.420001178833618,-7.95862013785515,-1.9527236720977874
-1.961837231068969,-8.16013220453207,-1.9521284919726498
-1.494181661280923,-8.340402185713414,-1.9514094323284337
-1.018122155534251,-8.49876818004611,-1.9505609485748288
-0.5347752589798174,-8.634616756650543,-1.9495564142742379
-0.0452917288197731,-8.74737971503329,-1.9483699709418576
0.4491515152644898,-8.836544598036125,-1.9469721782096268
0.9473533116344012,-8.901656297970097,-1.9453263563089132
1.4480882566925573,-8.94231705661502,-1.943388586070515
1.950110232048856,-8.958188824167697,-1.9410981905805154
2.4521661696584816,-8.94899900426763,-1.9383581466027178
2.9529616827433385,-8.914514872155355,-1.9351416675304627
3.45119110082314,-8.854568727962763,-1.9313860718413103
3.9455432414134712,-8.76906221280795,-1.9269749261254452
4.434701410024122,-8.657966308795658,-1.921738045085702
4.917343400162457,-8.521321339016666,-1.9154514915375271
5.392141493331694,-8.359236967547972,-1.9078375764089932
5.857762459029325,-8.171892199453474,-1.8985648587408284
6.312862734480714,-7.959535653042991,-1.887194770900448
6.756071189319524,-7.7224780618672995,-1.87301978719427
7.186044280841092,-7.461087639177233,-1.8557183523029024
7.601397034816889,-7.175813244865541,-1.8345633688983982
8.000690031595793,-6.867186852379294,-1.8082744148269687
8.382429406106919,-6.53582354871793,-1.7750177431088392
8.74506684785812,-6.18242153443413,-1.7324062819382842
9.08699960093483,-5.807762123635121,-1.6774996346838142
9.406570398759722,-5.412709761956466,-1.6068038457893732
9.701789274219262,-4.998281607511992,-1.5151477176947266
9.970767262813483,-4.565486655146061,-1.396571528397093
10.211279537190345,-4.115430981905871,-1.2426065013490075
10.420235893815484,-3.6494653291802246,-1.0404208873525749
10.593680752973876,-3.1691851026964533,-0.7728199645584265
10.726793158768825,-2.6764303725218808,-0.41824603846591535
10.813886779121695,-2.17328587306557,0.04922155807534123
10.84840990577283,-1.6620810030743858,0.6598664648686186
10.822982066024837,-1.1454021317130723,1.4473451790559662
10.728741594985152,-0.6265798735200289,2.432771969270498
10.551348096552491,-0.10939205592276866,3.6810766567655646
10.276948014558478,0.4018259665533189,5.226896290937284
9.893841323836329,0.9019717510733428,7.045879651901892
9.392481530220904,1.38517576649109,9.054687250492794
8.765481183528413,1.844803355297575,11.111069670798205
8.013683959948565,2.2743283123549984,13.025199765562016
7.155841187784175,2.667511136046897,14.521150836215725
6.22039971295518,3.0192382917158835,15.3623080510529
5.244769351113565,3.3263291128180503,15.406131607798114
4.274031209387869,3.5875100558495836,14.612666526066311
3.3495844955257064,3.80362590984651,13.122415868238397
2.5024566752171964,3.9773317384630906,11.170577090363006
1.7514109964864677,4.112386554803671,9.0049062725215
1.102819690150689,4.213596414734301,6.882643667414195
0.551900242640848,4.28572603933011,4.976402113898972
0.0860648336062162,4.333099317524575,3.3389497503092445
-0.3079491747646312,4.359517189594098,1.9938605917003844
-0.6428685781415866,4.368046249011227,0.9359331895152055
-0.930884418048433,4.361018850327638,0.13119207768032703
-1.183202602277309,4.340299425653341,-0.47215375571647233
-1.4080243994604098,4.307386683634367,-0.9145568825601705
-1.6120527272468383,4.263396035792249,-1.2347026938900656
-1.800124398867819,4.209139495053888,-1.463850628660895
-1.975455254813643,4.145200835921583,-1.624650797776921
-2.1407176324116914,4.072084214372336,-1.737743125756455
-2.29736530073886,3.9901462159593786,-1.8158682976290048
-2.4464312582025665,3.8997019259744063,-1.869261381210271
-2.588617409259305,3.801039017082366,-1.906113879557017
-2.7241409625953343,3.694404448179698,-1.9309502811561072
-2.853142354091127,3.5800531627395307,-1.9478572639670695
-2.9755624673455734,3.4582352246356316,-1.9593150628694966
-3.0912528193312028,3.329208838909211,-1.9670447784499485
-3.2000242670627204,3.1932457681095574,-1.9723856059775904
-3.301624891549346,3.050628888944922,-1.9760450378846517
-3.3958043827626883,2.901658673732742,-1.9786491772535186
-3.482294000894293,2.7466507212110165,-1.9805386383087336
-3.5608274645679,2.585937246425837,-1.9819396536293075
-3.6311517500244097,2.419867527837488,-1.9830517773060627
-3.6930171546947967,2.2488063667870386,-1.9839455509461927
-3.746192370834269,2.0731344626045938,-1.984690052570718
-3.7904651722245135,1.893247752524718,-1.9853520710466435
-3.825636848043155,1.7095563604071913,-1.985940304825483
-3.851530047795764,1.5224838368863554,-1.9864672121942228
-3.867990518366824,1.3324663655489624,-1.98695764841087
-3.8748844456800704,1.1399516910704326,-1.9874209103708746
-3.87209822462926,0.9453990129491059,-1.987851068310758
-3.859542666463178,0.7492764747292447,-1.9882490822829442
-3.837153274800583,0.5520605482348333,-1.988621575141177
-3.804890044739112,0.35423506675371896,-1.9889765225258245
-3.7627352439736783,0.15629079714038646,-1.9893087630425614
-3.710695043446288,-0.04127468340303206,-1.9896152541960423
-3.648801495731563,-0.23796170887533125,-1.9898950850789268
-3.577112565064253,-0.433268689771503,-1.990149176096041
-3.495712127339363,-0.6266921130820577,-1.9903802789643876
-3.404710072165229,-0.8177293487791613,-1.9905925473568802
-3.304239767768326,-1.0058784631147824,-1.9907836198637905
-3.194457423910309,-1.1906326869451505,-1.990946820300088
-3.075544645481944,-1.3714923242601407,-1.9910776333302587
-2.947708506589805,-1.5479652367501655,-1.991173834286104
-2.81118155055676,-1.7195668438055896,-1.991235489166741
-2.666221789921094,-1.885820122517937,-1.9912649546385977
-2.5131127064369063,-2.046255607679263,-1.9912668780354186
-2.3521625067628795,-2.2004122385177434,-1.9912476902558969
-2.1836956461565995,-2.3478433510712624,-1.9912033611879267
-2.008059760446784,-2.488107728328203,-1.99112076034375
-1.825624573682236,-2.620779414318194,-1.9909905797455023
-1.6367805000686253,-2.7454501450629243,-1.9908077757433955
-1.4419386439691677,-2.86172934857575,-1.9905715690157149
-1.2415307999033334,-2.9692441448625524,-1.9902854445688174
-1.0360094525474666,-3.067639345921263,-1.9899571517371324
-0.8258450170016984,-3.1565788507829025,-1.989593672658873
-0.6115168924233659,-3.2357471239456452,-1.989178954543496
-0.3935251443291612,-3.3048446304858095,-1.988701480322571
-0.1723829922140081,-3.3635967220154077,-1.9881531893391338
0.0513841296124335,-3.4117543242052317,-1.9875282589110348
0.2772385720249888,-3.4490939367847395,-1.9868231043309423
0.504630471084496,-3.4754176335423854,-1.9860363788663378
0.7329977480370502,-3.490553062325398,-1.9851689737595126
0.9617729522382408,-3.494355174782254,-1.9842166819239755
1.190384335285168,-3.4867032383902656,-1.9831650847788562
1.41824672292065,-3.467500714354062,-1.9820068299174713
1.6447742710191573,-3.4366814867871085,-1.9807338762737312
1.869380662759278,-3.3942099357512405,-1.9793373233267944
2.091479108622961,-3.340080937256868,-1.9778074111010693
2.310482346397047,-3.274319863262686,-1.976133520166206
2.5258026411724885,-3.1969825816757584,-1.9743041716370957
2.736855550875731,-3.1081563839917368,-1.972304992636569
2.943088782293376,-3.0079651151650384,-1.9701061761704686
3.1439124948584425,-2.896548154811943,-1.9677064228349954
3.3387395216041527,-2.774071960115488,-1.9651090696763467
3.5269998905075246,-2.6407339555647815,-1.9623137887263025
3.7081408244887615,-2.4967625329555108,-1.959316587002243
3.88162674141254,-2.342417051389034,-1.9561098065071256
4.046939254087319,-2.1779878372727817,-1.9526821242294892
4.203577170264827,-2.003796184320869,-1.9490185521434764
4.351056492641347,-1.8201943535527625,-1.9451004372087963
4.4889104188562925,-1.6275655732948595,-1.9409054613707655
4.6166893414934105,-1.4263240391790557,-1.936407641560272
4.733960848080227,-1.216914914143326,-1.9315773296937895
4.8403162002698,-0.9998046904203393,-1.9263977195846502
4.935378148816636,-0.7754502159482695,-1.9209296725376923
5.018761586464476,-0.5443593819000382,-1.91520566436132
5.090113568429704,-0.30706267157984357,-1.909258972653528
5.149117542675458,-0.06410846123329306,-1.9031307338733363
5.195493349910978,0.1839369799504369,-1.8968699433408518
5.228997223592118,0.4364894898405229,-1.8905334552372135
5.249421789921068,0.6929470133636855,-1.8841859826046172
5.256596067846363,0.952689602503292,-1.8779000973463358
5.250385469062998,1.2150794163014074,-1.8717562302266686
5.230691798012368,1.4794607208564345,-1.8658426708710003
5.197453251882255,1.7451598893251976,-1.8602555677657486
5.150635129779888,2.0115099280623605,-1.8551203675308292
5.090237244074378,2.2778488777127577,-1.8506002802229014
5.01631194950615,2.5434863715045397,-1.8468345023705885
4.92895125065306,2.807734805312145,-1.8439472508503836
4.8282867171140085,3.069909543078732,-1.8420478967880447
4.71448948350822,3.32932891681828,-1.841230965558582
4.587770249476149,3.585314226613204,-1.841576136786271
4.448379279678616,3.8371897406164255,-1.8431482443446443
4.296605812810299,4.084283269612988,-1.845997679842002
4.132763877115944,4.32593862179581,-1.8501414286268378
3.957208094946492,4.561497301207773,-1.8555018383994053
3.770322519138772,4.79031121046496,-1.8619701716978
3.572513064575979,5.011750436227946,-1.8694224432176427
3.3642075081861487,5.225203249203593,-1.8777194198121272
3.145855488943958,5.430076104143039,-1.8867066204919638
2.9179285078690973,5.625793639843423,-1.8962143164254313
2.680919928026931,5.811798679147113,-1.9060575309383594
2.435342985733504,5.987552560539635,-1.9160418311237404
2.181722252159474,6.152533210219654,-1.925976680807399
1.9206052107603853,6.306235704893627,-1.9356573281826783
1.6525549252042535,6.448181229078194,-1.9449185124655033
1.378148723231495,6.5779177135783256,-1.9536399622335154
1.0979781966573596,6.695019835486047,-1.961746395425992
0.8126492013697666,6.799089018181494,-1.96920751934391
0.522782996083146,6.889753007850416,-1.9760313060542534
0.2290293913403481,6.966662861203479,-1.9821862394460155
-0.0679423315185412,7.02949945974852,-1.9876465073209886
-0.3674540792400043,7.077976682501576,-1.9924478570463213
-0.6688188895453032,7.1118412990970254,-1.996686686023867
-0.9713308522985048,7.130871654293316,-2.0004407040942014
-1.2742578754573946,7.134877281773854,-2.0036966701438965
-1.576864779287405,7.123704201374471,-2.006495773349932
-1.878416303367868,7.097235658000274,-2.008952526545193
-2.1781679533956244,7.055390858846004,-2.0111711635971865
-2.47535319322977,6.998123392920756,-2.0131177031063605
-2.769209045037888,6.92542562742579,-2.0148031461908764
-3.058979854259107,6.837329450861172,-2.016304775809304
-3.343911645326461,6.733905406233894,-2.0177071920473058
-3.623240182941853,6.615260909550311,-2.018971859289021
-3.896211476148077,6.4815430056071035,-2.0200963518813744
-4.162084939073289,6.332938649601238,-2.0211260725127187
-4.420129733760358,6.169673933032106,-2.022108906532703
-4.669617949973416,5.992012761735724,-2.0230116661130646
-4.909838841105566,5.800257968532009,-2.023827696573465
-5.140101899492318,5.594751187342912,-2.024588346664026
-5.359734483673154,5.375872050767088,-2.0253285284187768
-5.568076369686469,5.144036827931944,-2.026016674188836
-5.764491353387267,4.899698478272847,-2.0266420764283977
-5.9483704741679855,4.643345972503197,-2.0272251025980057
-6.119131000200734,4.375503673328659,-2.027799614985775
-6.276210969268704,4.096729574597583,-2.02834111024546
-6.41907753827011,3.807614810086646,-2.0288332746287265
-6.547231760148149,3.5087819252422534,-2.0292852561562635
-6.66020847562124,3.2008846049926807,-2.029727705292313
-6.7575722745195534,2.884605484100833,-2.0301547404407856
-6.838919632508665,2.5606558734798472,-2.030544033599503
-6.90388633556433,2.2297724094825258,-2.0308938590367696
-6.952147915976109,1.8927164220847958,-2.031220956737063
-6.983418749042211,1.5502726919170633,-2.031544582741848
-6.99744817743518,1.2032478469406704,-2.0318437770544335
-6.994026798172043,0.8524685483334394,-2.0321079374888638
-6.972989418674527,0.49877749070455485,-2.032339441586826
-6.9342150632809485,0.14303332505748387,-2.0325532224568827
-6.877625725479629,-0.21389160246634145,-2.0327595054389818
-6.803183166428658,-0.5711115147601076,-2.032940174877661
-6.710894334959937,-0.9277308118619199,-2.0330870894155555
-6.6008129639101485,-1.2828488521195207,-2.0332007801473617
-6.473039569687344,-1.6355599638320624,-2.033290410197509
-6.3277209423810366,-1.9849548655553606,-2.033369675175875
-6.165045850158818,-2.3301232351003867,-2.0334273014773174
-5.985247403146715,-2.6701524565644337,-2.033447828477124
-5.788605440186331,-3.0041372563520476,-2.0334254135119534
-5.575446525512027,-3.3311803639450104,-2.033363550635406
-5.346143948751739,-3.650392511901262,-2.033275070618027
-5.1011157672763785,-3.9608947351439756,-2.0331735915130795
-4.840818657710888,-4.261819737465388,-2.033038625190123
-4.565752881887107,-4.552312573685643,-2.0328502475640633
-4.27646167617424,-4.8315398914837875,-2.032600400029037
-3.973531150093384,-5.098690194251977,-2.0322926727242194
-3.6575902863155663,-5.35297384109738,-2.031942304533821
-3.329307245654965,-5.593625021959726,-2.0315601727860964
-2.98938211472134,-5.819902690524792,-2.0311173640349143
-2.6385540188760594,-6.031092560259749,-2.0305969259065852
-2.277596849216684,-6.226514654407635,-2.0299894028201435
-1.907319084726602,-6.40552346627736,-2.0292922223462404
-1.5285637760489157,-6.567507969986779,-2.0285096579933244
-1.1422016719255224,-6.7118945220142265,-2.0276333873690184
-0.7491313442360605,-6.838143545445736,-2.0266400991789983
-0.3502789281888592,-6.945755978584817,-2.0255122805823498
0.0534066609382064,-7.0342779819918135,-2.024231640263363
0.4609537278009039,-7.103300938484721,-2.022779108431516
0.8713677969849756,-7.152461453138371,-2.02113483682149
1.283639778136163,-7.181444825934751,-2.0192663000526316
1.6967419406442044,-7.189979109023438,-2.017139841198782
2.109625440063531,-7.177837143777756,-2.0147285562641266
2.5212349955680056,-7.144846018058691,-2.0119899887137267
2.9305089518647205,-7.090887100261933,-2.0088660346667897
3.336379279192603,-7.015896039318161,-2.005282942896679
3.737771573325667,-6.919862764692552,-2.00115131483089
4.133605707382296,-6.802831736508152,-1.9963641013925257
4.522809641288846,-6.664904286354302,-1.990771761274696
4.904294215026581,-6.5062246299586075,-1.984278491889106
5.276966689414151,-6.326992120829466,-1.9767496380300664
5.639740080385934,-6.127466070551354,-1.967974800029277
5.991533158988642,-5.907965748786451,-1.9576678337559001
6.331270451384244,-5.668870383273116,-1.945466850616487
6.657882238848663,-5.410619159826463,-1.9309342175550062
6.970304557770724,-5.133711222339344,-1.9135565570528978
7.267478849568644,-4.838705816431277,-1.8927421363055106
7.548323333408524,-4.526227417369406,-1.8676113039652078
7.811769757748026,-4.1969318265395215,-1.8373307928980613
8.056721894882557,-3.8515342372902164,-1.8008722240007653
8.282023396690311,-3.4908259904034185,-1.7567790399424879
8.486457794634287,-3.115674574091687,-1.703166504821215
8.668748499761332,-2.7270236239993095,-1.6377217041638281
8.827558802701642,-2.3258929232037158,-1.557703544926373
8.961491873669988,-1.9133784022128146,-1.4599427554936206
9.069090762464988,-1.4906521389662584,-1.3408418856791964
9.148848533680855,-1.058963831569563,-1.1964736424825397
9.199760728492706,-0.6197552925982819,-1.0286224758119324
9.2194268130997,-0.17447292910820544,-0.8285122575468926
9.204861881405236,0.27538233683152946,-0.5839132488785863
9.153345638972072,0.7281509853501087,-0.2870634223671693
9.062422403022692,1.1820148987734709,0.06533153805698078
8.929901102438942,1.6349973616274032,0.4720982370952822
8.753855277761998,2.0849630606359857,0.9275955680802135
8.53262308119319,2.5296180847200693,1.4217147129734713
8.264807276592459,2.9665099250008344,1.9398791423697204
7.949275239480381,3.393027474795762,2.463044615492146
7.585822758995583,3.8065291595933957,2.967340474082405
7.177861872712031,4.204762357004571,3.419814918804872
6.729849720043777,4.585450530807577,3.7849121989780703
6.247829411844419,4.9465760376436885,4.031095345734263
5.73945406464684,5.286427717814586,4.131630065416336
5.213584741883398,5.603685454552316,4.07276809536795
4.679488102660451,5.897434017281462,3.8564119526444736
4.145707194085423,6.167238332328588,3.497502323269326
3.6200402113026993,6.413105001367595,3.023983754308242
3.1086661775983098,6.635332117380529,2.4734329930251344
2.615183909860142,6.8345887137062675,1.882880278186898
2.141775717529069,7.011602957486539,1.2861040699174993
1.6892961190039617,7.167131740407111,0.713636006918112
1.2572260532859512,7.301965493373452,0.19201179372089028
0.8434114852063891,7.41692107949862,-0.2678146963804118
0.4457113891366886,7.512636254775231,-0.6606662969894961
0.0618775364046695,7.589653101207125,-0.9856613529895637
-0.3106358563613192,7.648446926482046,-1.2482755853340954
-0.6741497222055866,7.689376479214119,-1.4570618808903544
-1.0300109112806408,7.712640029897429,-1.617940587081641
-1.37953261603342,7.718412356216346,-1.7392378397011017
-1.7237551972378904,7.706826977726345,-1.8298540148974456
-2.063037021489012,7.677945324179994,-1.8953465320974767
-2.397637794732111,7.631837851157887,-1.9419146142986403
-2.727599777637356,7.5685754257230045,-1.9751612002664665
-3.05255930381022,7.488216420087211,-1.9979614427154493
-3.3721368149948754,7.390853337193445,-2.0136160756134034
-3.6857905160269615,7.276599464599441,-2.0243310386359115
-3.992868330636385,7.145596666193844,-2.0314815360750687
-4.292699522157125,6.998025543188373,-2.0363899184825236
-4.58454221686804,6.8341009332353515,-2.039691533267825
-4.867655849337856,6.654079074171025,-2.041998895741921
-5.141281220483971,6.45825567681473,-2.0436383440017134
-5.404662554746116,6.2469675987261155,-2.0448336662834192
-5.657056439713216,6.020593199967678,-2.0457703509838807
-5.897726315982632,5.7795512652303405,-2.046501174591972
-6.12596045957583,5.524301628803679,-2.0471157654775225
-6.34106558175703,5.255343980191738,-2.0476479003143053
-6.542371310224986,4.973217116175247,-2.0480997981223394
-6.729238495583695,4.678498321976837,-2.0485087950409575
-6.901054982533862,4.371802184437934,-2.048883980206552
-7.057237597181904,4.053779544783132,-2.049211389153912
-7.197239549181527,3.7251158086564646,-2.049501698514361
-7.320550338776458,3.3865301016616427,-2.0497783324638554
-7.426692016008443,3.0387739445038457,-2.050026905562479
-7.515225031212085,2.682629396732078,-2.0502370429239614
-7.585752404400323,2.3189065867113334,-2.050416630708137
-7.6379196582226045,1.9484431725962645,-2.050587193052171
-7.671411634053858,1.5721021651266989,-2.050739947367328
-7.685954880352459,1.1907712844649194,-2.05085910796163
-7.6813234960134436,0.8053578510492807,-2.050943796979975
-7.6573394139477475,0.4167882750536,-2.0510072217689097
-7.613871793237767,0.02600660705060437,-2.0510663449555055
